Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M44	M46	M47	M52	M55	M07	M33	M64	M72	M73	M34	M77	M78	M79	M88	M93	M95	M35	M99	M102	M107	M112	M120	M121	M126	M125	M38	M133	M134	M141	M144	M148	M150	M151	M155	M156	M39
FOLSYN-PWY	superpathway of tetrahydrofolate biosynthesis and salvage	29300.76093958118	53408.11421001937	38916.80349481793	33212.090975621424	23247.459134282966	42407.22976763376	0.0	7277.092337810091	2267.6767986657646	1235.4007979688276	613.1988962892137	4507.1645591453935	0.0	736.1495148269275	7188.199138778869	3272.233255091965	2445.8240673990085	1390.0032809375896	6276.503185889291	10475.927115463666	3901.5352589003855	9091.386513118916	12224.495880901864	10061.557578081569	4439.476774552576	3184.7261577739487	0.0	3665.0617345358023	743.1566620662171	7172.891580666642	2610.316676696485	5015.05279643744	12275.92986747731	2936.699739050062	4222.160196734801	2595.675509841591	851.6648298322946	3709.8479491093767	2204.694510354312	2699.265514595378	2832.4506513286037	5248.438859109539	11166.286745310284	9929.312446301912
FUC-RHAMCAT-PWY	superpathway of fucose and rhamnose degradation	19194.64455059066	4127.2369966343385	15170.24273554718	4813.829735497569	5792.309163496846	9331.253990637986	0.0	4703.548737902351	2372.269906989121	1872.730865677746	621.6897997628391	4220.845433776311	0.0	1670.0920332911844	4291.638236358571	2940.7854884083995	1481.5667476136705	622.2683335431835	2726.263571442335	4368.251783549173	1967.000619960835	5557.5336538443735	4250.861856193563	3422.084953231174	1976.3596005571992	1493.412655075017	470.8253390870777	1310.9609483791728	29.38203069184564	2773.1119978588213	2615.1244061069783	2037.2341073399275	5483.152887628426	1395.686952133255	3225.105021987912	1731.217135276955	821.3643474329467	1367.1844200441262	2358.7122893165924	3861.989482698551	1735.4986914666238	3069.5875285058078	3896.715420417055	3623.1763446419504
FUCCAT-PWY	fucose degradation	16618.205378956467	2181.8182321155778	8893.780676648976	2733.989886814704	16126.69601826827	8316.853766899205	204.59578186532292	6320.0557825921815	3308.9292107583124	2820.0737621340377	764.025845919143	5751.6428797829285	0.0	2679.427566450838	5405.940029841363	4446.031288021824	3182.456189244074	2004.7135301849164	4133.821032655756	6547.971125422716	3395.191864484938	6915.165516595373	6487.874756119216	5185.824340046486	2398.310905951553	2318.285322159024	736.1448453587576	1804.7195917747977	218.5997740710476	3917.172611714441	2969.4364390774413	2576.469462804218	7948.779403940288	1695.234330209013	4243.918675665258	1353.4097332270435	753.4463250470183	1858.777497840092	2195.806928146318	4490.761866785113	2097.665394095103	5047.827731942711	4978.51391875064	4746.462994510286
GALACT-GLUCUROCAT-PWY	superpathway of hexuronide and hexuronate degradation	29584.24582787444	19149.510559042457	30563.552294755653	15873.044023620449	23305.9302834841	13438.214873121911	135.26465554353976	11746.036115230258	7222.410570757218	8156.036137777756	1681.5947688754457	10386.107650632586	0.0	4047.440338649402	15329.797461863742	3578.166853371026	2546.593330130849	2223.785195196705	7215.335674400452	7930.96678280496	7967.319478776683	12507.631018827436	12093.287357082478	9339.155349965946	4678.39308981904	5141.411899521199	1158.6599825812143	3584.70110479543	1699.5802692815976	5339.686544340837	6188.850233231359	5342.990912573617	9665.086906050728	5392.238560363075	6667.824700322499	4862.445865898254	2346.0905283346824	2914.6814913173	6293.803189580467	4790.107357541478	5105.45110009657	10734.77334829476	12113.61208209426	11938.30421328156
GALACTARDEG-PWY	D-galactarate degradation I	1433.4907349662135	0.0	523.0773967916792	462.3648558992109	769.5543870523933	567.502414121125	21.764747534757564	2258.1158050319086	2155.1495725855484	2008.359369246308	552.6387937575178	2125.6222512704744	0.0	339.32605215923707	2402.026849572216	1223.296006826329	1126.5278991529062	438.89396386437903	970.4865898544712	1124.843241715468	823.4416842934265	2518.1574764160773	2817.6199934855736	2274.325411832199	374.9391267751603	808.1120217906512	113.10472534121826	151.41993535565075	208.0939183221671	935.4472121483096	998.6336210764148	1452.1311384246774	1954.484554191905	1293.8106805120713	1496.9503757831235	450.90152246130606	480.0577763243234	653.5496653116628	671.7286173536032	464.5414755147583	243.79197916341408	2503.328002318992	4112.127642497744	2334.0433272509954
GALACTUROCAT-PWY	D-galacturonate degradation I	45722.56206697368	20044.333067175576	53833.15511466267	35406.95182004727	28831.478665818533	18822.328488508887	212.06314751250423	15842.583011616123	8937.395490185952	10772.702140836547	2941.675135186239	13717.541761975968	0.0	5384.7409638344025	20302.093958557605	4557.301010557862	3551.2124667215	2894.112609875296	9792.731316462983	9568.121659148752	10179.085729592953	16514.765305310666	16822.640110967855	13261.9235121237	6032.247397780689	7303.821414134505	1541.449442124704	4691.410344079162	2721.024941150406	7178.369996000837	8290.541403206715	6790.890812754633	12163.332379287996	8146.0878799382435	8788.38302101396	5801.7893576608	2981.889085119348	4247.193527091361	7919.017584970079	6054.049376023012	6487.335536780317	14389.942545610798	15977.323091649776	16210.172342768532
GALLATE-DEGRADATION-I-PWY	gallate degradation II	0.1520805017489364	0.0	144.5836251890748	161.23957281061618	0.0001722014372092	0.0	0.0	0.0500730533946164	0.1511081675271038	86.68277973851501	0.0	0.0831474046757766	0.0	0.0	94.89198000464512	0.1444730970128623	0.1983602856581577	0.0	0.256810495041289	0.2633789928575114	0.348033428481749	0.9516979454682384	0.6364424861618051	488.028691299532	499.2589283374377	0.0	0.0	0.2138794343049738	0.0	622.0558813662586	0.0720503443912052	0.0708640784049689	0.356296989045668	0.0803096586022741	0.0	0.1266113553835679	0.0	96.42526569566763	0.0	0.0576765401064331	0.1766685067901358	0.2323705032020349	1072.4463817363478	74.8337204691567
GALLATE-DEGRADATION-II-PWY	gallate degradation I	0.1520805017489364	0.0	27.90755024594867	33.48941524795602	0.0001722014372092	0.0	0.0	0.0500730533946164	0.1511081675271038	86.68277973851501	0.0	0.0831474046757766	0.0	0.0	94.89198000464512	0.1444730970128623	0.1983602856581577	0.0	0.256810495041289	0.2633789928575114	0.348033428481749	0.9516979454682384	0.6364424861618051	488.028691299532	499.2589283374377	0.0	0.0	0.2138794343049738	0.0	622.0558813662586	0.0720503443912052	0.0708640784049689	0.356296989045668	0.0803096586022741	0.0	0.1266113553835679	0.0	96.42526569566763	0.0	0.0576765401064331	0.1766685067901358	0.2323705032020349	1072.4463817363478	74.8337204691567
GLCMANNANAUT-PWY	superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	25563.70238023173	3091.554217693841	19332.84391720935	11976.135881394048	26231.677219276666	21345.16809639694	130.91861722766126	9693.519386403872	7362.583037932221	4740.709989521815	1185.835644545513	9073.958073010785	0.0	3408.028717794354	10692.631247141528	4272.663055125444	1825.2571728794728	1949.0458328509253	9521.239091028929	10878.550080530287	4475.836362656703	11031.918613933944	11512.2263844607	6856.775054169256	3541.2287747459864	2643.2227390131734	1215.696008786094	5175.795946326664	1167.5498929673347	6246.725465940884	5854.736461940477	5252.045541216283	12147.903007520248	4444.262128112159	4385.16532637527	2887.606098350417	2922.6800518221444	4988.669431959702	4149.554693558874	5029.012743730469	4492.333261990688	7791.890001541581	8062.070897314278	12583.815412762418
GLUCARDEG-PWY	D-glucarate degradation I	3803.673386764512	0.0	1072.2687667132195	9238.880275076755	1914.6607997791607	2041.187940361216	27.33901159000541	6153.951394054057	2493.956740067494	2008.359369246308	1672.9545485271728	6394.239904034458	0.0	1071.6291706445784	5356.934622147219	1716.0781992238935	766.2645766399291	719.404350492845	4429.313900209257	2420.3127164246303	1919.6876713397287	4173.0589781715225	5581.945101441747	3530.106953838529	909.6867955613286	1151.23862771402	441.7704239742851	1836.15545287591	501.99864626747774	2639.095392824152	2460.213305793411	2199.6614663668583	4211.263876670793	1891.3942929946063	3573.810245279485	1901.941362290588	637.2231173154742	873.692489632047	2025.036395928122	2307.266565215316	1172.4928953895949	3149.3513275144787	4900.359490513114	7282.321526819218
GLUCARGALACTSUPER-PWY	superpathway of D-glucarate and D-galactarate degradation	1433.4907349662135	0.0	523.0773967916792	462.3648558992109	769.5543870523933	567.502414121125	21.764747534757564	2258.1158050319086	2155.1495725855484	2008.359369246308	552.6387937575178	2125.6222512704744	0.0	339.32605215923707	2402.026849572216	1223.296006826329	1126.5278991529062	438.89396386437903	970.4865898544712	1124.843241715468	823.4416842934265	2518.1574764160773	2817.6199934855736	2274.325411832199	374.9391267751603	808.1120217906512	113.10472534121826	151.41993535565075	208.0939183221671	935.4472121483096	998.6336210764148	1452.1311384246774	1954.484554191905	1293.8106805120713	1496.9503757831235	450.90152246130606	480.0577763243234	653.5496653116628	671.7286173536032	464.5414755147583	243.79197916341408	2503.328002318992	4112.127642497744	2334.0433272509954
GLUCONEO-PWY	gluconeogenesis I	51901.90308254529	64884.932559973015	63286.09397601023	51780.23385654616	39995.04674138968	52267.35809254064	62.48993789247296	13586.031268729072	4791.960180613048	2202.0476590129056	1871.2752888899352	17465.072625587614	0.0	3058.8672593843576	11239.347710257862	5078.530994629403	7493.072763284853	2756.829215333918	6715.3149066274445	13373.73288314268	7860.241561737616	15204.495813184243	19252.43594811157	15226.52207224798	7232.830881635595	7443.057654292074	3802.906692556859	4535.098400420989	2055.109086303104	8996.33197298022	6627.050578564492	9942.669080606229	18996.87216784992	7167.613331815192	8689.713295678235	9699.719889460095	2581.9990719750426	2096.968838016826	3540.6992690939524	7175.544542604466	7970.236241049221	10710.6688039507	16175.847188071524	12605.12733107712
GLUCOSE1PMETAB-PWY	glucose and glucose-1-phosphate degradation	3475.155432236171	33330.490546467714	3628.744428711117	3250.113096095288	1602.230425182548	5243.325823948048	0.0	189.1998139496976	96.19698390093916	55.79991411269455	151.90039515107856	914.519706114458	0.0	71.1816030179529	594.9128998704434	686.3130126578634	433.0513021303646	277.4474203802088	111.29602389903202	114.24669283082125	150.77076643433892	484.0653564774136	797.6694909640082	1670.2560124553115	382.1158100226164	30.09055155369949	0.0	92.75889584153072	153.6549311211873	940.559251978604	478.6598744365761	111.0207884570758	1110.4853018553692	46.03770274505164	536.5074014497526	459.215563618405	133.60636786148885	78.31659526709458	30.389109557869425	135.26167614131717	76.37271835037292	581.4051995299976	633.6509823579127	573.0368740782145
GLUCUROCAT-PWY	superpathway of &beta;-D-glucuronide and D-glucuronate degradation	27610.60271472031	20398.3060628906	27107.71756082535	13194.429651249962	25639.01140337272	12622.416893036345	131.91053181664356	12140.005390410068	7061.918327451426	8131.765572345621	1537.421426093497	11054.12787134912	0.0	4051.8602532498862	15499.303231901336	3849.792772691745	2588.865886526526	2312.756038492282	7371.047009818919	8550.09326898932	8036.709813805189	12812.657920492971	12157.37285932469	9131.50602362608	4899.195452674684	5413.111830845612	1332.8909135467088	3548.782919136961	1614.0749912698184	5500.15119449774	6263.426426703621	5986.227920961837	9934.6707747927	5533.850050244089	6955.811762700217	5232.55251280855	2814.9741184643603	2882.487684890008	6400.703140248019	5071.516894624473	5703.828375953168	10413.023980521137	11957.487272895793	12265.908500877164
GLUTORN-PWY	L-ornithine biosynthesis	34644.501388730336	43665.22654471653	32205.114826833214	32786.234226820525	27418.16480496406	30768.29701388325	349.710968335696	23335.896802690026	5794.277338445814	6019.54462095545	3299.0347463120747	20956.86898497865	0.0	7387.829019060418	26088.13332097174	9709.49077753184	7728.835875168261	4338.717502676709	11814.87297522467	17034.247815693274	13088.940590303064	18620.95389394609	24072.07452472379	17017.59657773248	8760.994826818398	7584.307307941563	2971.575584599542	6362.897699609772	2617.3450994895834	12271.46978784436	11617.411324468914	11740.65703687408	19625.85018013068	7145.236613342586	12816.551825866622	6791.255021236703	6880.27116632853	7168.8762830889	9728.341479265053	8105.321319734065	5507.320155434437	11420.847435786787	18637.80439444115	23490.50479845933
GLYCOCAT-PWY	glycogen degradation I (bacterial)	78988.82537278585	55278.617789437965	96691.34200728557	81926.19081094474	64071.47103291727	63209.20033768071	461.2002095471535	34163.095354544144	12045.735134391936	10471.982429582462	4927.206282911796	31340.622121209868	0.0	11800.30048016246	38699.43804982494	13561.436596372669	7373.055288843881	5691.6603852621365	21259.219293834205	26234.541232962853	19697.45473651695	31258.59575863751	35540.035217223434	27007.647189112333	15504.091199929928	12254.23268284454	4663.047179256378	11768.221765025464	5207.940823991913	17146.824480062976	18408.93541947656	15973.980091105006	30537.62599395157	13240.37108038208	15574.765845793629	10882.238014557455	10156.038585191163	12083.762957607829	16004.1687466906	14226.38290394508	10157.314195704175	22964.25830364809	27955.30906306354	34822.48366826462
GLYCOGENSYNTH-PWY	glycogen biosynthesis I (from ADP-D-Glucose)	67339.58419641234	51350.815094000805	79323.60009463194	73481.10193454903	55294.15476948049	63858.17866800109	870.5430511141726	39933.35011562099	11935.74207831108	8454.342707108797	7083.97816468462	35689.602005040826	0.0	10221.615443278311	40264.338056989145	15868.93951921431	10633.274008126413	7518.113709258656	22332.77178679596	30528.67614955296	19925.837969012744	29801.359710758374	38366.50054086936	26746.07195664856	15451.123696985562	11455.748909706012	5217.31351880685	12975.494279539267	5264.055774910367	20460.61954488782	20313.559173510275	17434.967040602573	34067.419590588506	12854.744440761906	21167.694570445987	9969.82745232916	11907.95803414682	13527.507658343404	16310.963300839634	15707.312243464758	9995.854890221312	22196.62815145848	29585.063030339465	37295.44361398767
GLYCOL-GLYOXDEG-PWY	superpathway of glycol metabolism and degradation	1643.8368243806387	1376.8699400143146	1727.5983562969773	90.96286496444546	1370.7214354020964	4674.2625509169	0.0	0.0	82.50369371625112	57.56468610531153	3.4262909226219653	0.8652735294541339	0.0	0.0	21.103589104382944	106.02397453507832	0.2408675730075332	0.0	165.21367289268693	235.72991917588692	78.70592366065615	361.0234985859091	247.3992996581011	479.41814131734094	103.42942227306872	2.892235777213183	0.0	74.79641785673425	0.0	102.30653623840593	54.05236523332794	1.9394043864979704	400.4491589842624	0.0	17.408901700141953	0.0	0.0	43.49723599240324	0.0	78.80530998070856	283.75636536604367	170.392462329373	305.9123526131761	224.0213140082544
GLYCOLYSIS	glycolysis I (from glucose 6-phosphate)	52551.80720280606	61460.040956358986	62049.44700996944	46078.83925368154	34058.36264005532	51557.0173396491	539.6504047763327	18604.56917401641	5165.918125781825	4874.378283352595	2055.3267631095864	18730.34439509764	0.0	5405.240500506366	16907.479414113706	7668.365331411716	7957.323522816282	3000.458784636432	7352.500221598122	14431.294653090868	8546.340248736897	16277.31113445193	20802.757465686533	16389.671613483184	7802.3735510578335	8474.787936194687	4010.150023613455	4941.247480173365	2089.8615466150045	11332.614514994706	7311.398204040743	10565.51064945195	20237.855331570547	7826.766056428424	9376.45407631709	10013.957772850752	4012.3200511934265	3518.613865430267	5458.435366557183	8449.125359753365	8440.42836846781	11634.541414034178	17340.713633687752	13723.89714277605
GLYCOLYSIS-E-D	superpathway of glycolysis and Entner-Doudoroff	32810.33911007361	41839.18894638991	26666.855344677704	34226.284698659205	22962.94178540469	27666.350881971102	0.0	7715.319900511246	2287.7554131277234	1710.6191583741795	751.1633403315502	8763.58267809879	0.0	1977.06262866994	6774.048835557587	2730.7663854732778	2401.091321140288	1133.4986793792837	3533.5353798032324	5188.812340487442	4353.57861150053	8740.039931553181	10430.118613624703	7427.465032963173	3632.818157702949	3440.6236494308864	1254.370496827073	2490.4934349944683	706.3492185381184	4782.286512947909	2511.479869143392	3969.274989720714	9205.872127743329	3382.815507050277	4897.841155121841	5353.840455896209	1492.0955228936496	1227.3977010496055	2245.2544767315585	3810.4059897841807	4119.713848562681	4675.209127398664	8025.248238995078	7234.44560800941
