Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M07	M102	M107	M112	M120	M121	M125	M126	M133	M134	M141	M144	M148	M150	M151	M155	M156	M33	M34	M35	M38	M39	M44	M46	M47	M52	M55	M64	M72	M73	M77	M78	M79	M88	M93	M95	M99
EC:1.1.1.208	(+)-neomenthol dehydrogenase	1.1386955896992526	0.008346353317846	56.65964389532658	69.0677710201245	11.168495169828168	705.9396169481703	0.0	0.0	0.0	0.0333872008818612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555893230081512	0.0	0.0165264588613164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0450728105710366	0.0045548456973138	0.0	0.1425619355532707	0.0467424387567012	0.2776123318815278	0.0
EC:1.1.1.21	Aldehyde reductase	173.07149946064243	0.0	174.05449821059526	3.461742093722668e-05	0.0	54.52585964896152	0.0	0.0	5.497391646409609	0.0	0.0	6.881049968209669	0.0	0.0	9.361915984274107	0.0	9.23163015750652	5.397940486794422	0.0	3.878839276917765	3.3815834788418258	0.0139963136076762	0.0802171971556006	0.0	0.0	1.259243288210402	0.0	3.806599906988696	7.350966020096363	34.793402567373555	0.0	0.0	0.0	44.586244273875046	8.851885361528034	3.603753577190719	0.0	0.0	0.0	2.794181475252933	4.517625099630667	25.117946191840364	0.0	115.64729656184844
EC:1.1.1.211	Long-chain-3-hydroxyacyl-CoA dehydrogenase	0.0	0.0	0.0	0.0	0.0	98.4243415702866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.215	Gluconate 2-dehydrogenase	125.59262245317232	3.213539724257699	581.6073618814905	1049.727817856711	43.87009052642704	80.18552769501808	0.0	591.9599999999989	0.5346788477265336	1.2311144068555813	1540.99	0.5710013996063309	0.0735451575046716	1.198083665921391	2.339446389710301	772.4225049029338	98.25697567723184	164.94	0.0	0.0	0.934027490205513	0.0	0.0	9.25430569429002	0.0	656.3005259995806	2.794911940241936	15.325145174519289	269.44154404110463	31.473324756062805	300.83755582894474	470.3969603764976	223.9217212926108	220.5822892051238	17.34359294522687	6.330892221009343	2.5146499020796824	226.4779727008363	52.60918796171927	1904.607318076324	346.8997448371977	974.5755935902852	31.513848918554075	550.9399874692019
EC:1.1.1.216	Farnesol dehydrogenase	27.08858028947517	9.55816200563961	32.117799037584035	93.84884947209086	0.0	0.0	0.0	0.0	0.0	38.269635882038045	6.073593656825861e-94	0.0440624278968733	0.2866181423550473	1.352509907282511	0.0237442433599667	7.106871460186572e-05	0.3937907606907849	0.0	0.0	0.0	0.0	0.2050153130699487	14.361319449534111	64.93832234805917	0.1308247312234234	18.925938689684774	0.0224413221049516	0.3251456990201106	11.392556052177763	0.7712435707476779	3.084564962178683	0.0298742140348323	0.0	0.2216219048747053	10.482446700897023	2.5285536226909247e-08	0.0	51.64242231774779	5.424172708185101	0.0	167.13972469953285	53.71192251007952	317.9843640328144	0.0
EC:1.1.1.219	Dihydrokaempferol 4-reductase	23353.03811836191	749.5944850821903	27998.301800672594	22086.71838826003	14730.749056959006	4381.044874637886	134.12709020383508	0.0	70.31136383510226	425.0330920940671	64.03063286704818	5148.873377119917	1776.2876785209037	2259.306470794072	868.304667503484	4537.369060603274	1333.5617274578483	1031.370885516615	80.87548475643867	576.6879311452496	1489.864762228759	442.27735166279496	562.8980149497349	3507.9030586177287	317.94262215195005	1251.7570201739927	1198.4712045617805	1219.6561399458951	2990.3879819929853	5477.873032136973	519.1343427068811	13.031594003866337	1123.8169071354048	4492.628714385799	1812.53252207639	3522.5026068622565	2337.850455325782	912.87711877875	2856.88040100054	570.7586312557733	2632.377708455156	4168.508051963449	2674.1805097112738	746.9250939074924
EC:1.1.1.22	UDP-glucose 6-dehydrogenase	61016.88998366751	80272.53135435583	59328.29112049664	50106.870620497015	44110.23866705164	47789.31021554416	723.3021252278031	591.96000215065	6041.522115417556	17476.82327146697	9241.458032492445	46513.10908394053	19848.539909392934	40319.10380637852	19893.67738273517	17237.816755070722	18209.23208497188	19095.4825477698	11987.609036814752	10677.737329242733	13223.973766489651	23287.564215117596	29723.48007799071	37524.92998995829	9933.587002334729	7807.649947901663	17638.565492507776	19339.574044600224	40664.90897939888	47603.01596266433	20469.826663730928	11425.443070093574	4984.9404797773	50312.40946508846	37927.592594268586	6461.238839212334	9892.058476617982	17536.228966913266	23580.932975578435	23771.03854532755	37123.28328204568	58240.38469163113	28959.44260676412	10944.986752740851
EC:1.1.1.220	6-pyruvoyltetrahydropterin 2'-reductase	0.0897279470866715	0.0	0.0	0.016904783331526	0.0	0.0	0.0	0.0	0.0	0.0	5.375030909394461e-178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.23	Histidinol dehydrogenase	48985.04668178671	49210.83586902683	59044.329952867134	50706.103746895125	38908.477041162594	42728.24997030516	703.034781258719	591.96	6344.20833882014	13675.376565931803	7904.589945556661	35135.67083573915	17383.79927062928	35126.15857954337	20607.42458168208	19236.93944736781	15952.861754827209	14804.419337815583	11021.897569746705	9046.859087231418	12848.836324978693	25090.840284643364	26762.81428043019	35383.82070872026	10057.473798859784	8383.194360567348	13557.061741301886	11910.79253060955	41660.744064572784	46902.346417213485	16507.031476817705	13705.349598247933	3720.309373336108	35444.63148111404	35884.44417192973	11362.45373283	11486.945521922724	22427.49018643507	25787.770954339903	19998.802797047683	37160.84519941823	51660.81200984956	31309.276665399448	12537.738038579762
EC:1.1.1.239	3-alpha-(17-beta)-hydroxysteroid dehydrogenase (NAD(+))	1.5211227056941672e-06	0.0	0.0	2.865801636538744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.243	Carveol dehydrogenase	212.73511620010487	0.0	29.72949209036504	0.0	0.0	72.29187112892319	0.0	0.0	0.0	271.67	3.2986945039883076e-178	2648.123743077681	0.0	0.0001330547311899	9.253865159620564e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1141.7244828347923	0.0	0.0	1151.4897294555344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0629891385024417	0.0001647601849442	0.0	0.3593270852155384	0.0	1.621453219457921e-12	0.0	434.67	0.0
EC:1.1.1.244	Methanol dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002153811567038	0.0	0.0	0.0012286607673757	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.25	Shikimate dehydrogenase	63508.369450220605	47829.92060226582	67757.92041602897	62919.12862704867	48064.51907448462	52040.079099579736	823.255409957288	591.9600030839163	7836.425113467516	17040.30677094418	9471.31587856515	46910.58649446667	27198.48761276357	40196.67699664831	27297.374360053465	23729.022224672077	20616.016757758785	21531.617668657917	11137.253983046625	12991.69011311912	17911.218499664818	24270.321698444117	33164.556652219304	44358.0413227283	15769.194123667332	10189.492092239489	19270.578772899946	15781.55277220745	56092.65822859755	64500.87370148981	24065.088176825837	22352.3783906445	4647.169744023914	49876.35650768249	51478.86549875984	17011.820630475515	14316.431968171622	31320.28350291522	34660.37702136343	30973.94752250536	52991.8616898955	66873.75493479316	39153.84359710301	17605.1115625861
EC:1.1.1.251	Galactitol-1-phosphate 5-dehydrogenase	66.0542878602781	0.0	258.9083081180326	222.4672627353927	22.63561841123191	0.0	0.0	591.9600000002665	0.0	0.0	4.861524515370338e-18	3.6343760060587904	0.4438882177097765	0.0	14.390696749358934	761.4641742922997	0.0	2.4990485351774134e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.82509508379104	10.624842333180617	331.4962414622532	1.0	132.66000000029848	0.0	71.72530960903283	0.0377529129167798	4.755861870096436e-05	11.741769984051436	10.597032524760737	102.4888325467098	0.015631805386999	932.6636486033726	250.9487427148479	57.63000000030198
EC:1.1.1.252	Tetrahydroxynaphthalene reductase	0.0007729974423681	0.0010735053713315	0.0036072447570831	0.0101128850401901	0.0	0.0	0.0	0.0	0.0	0.0042942514072306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071498814590485	0.0	0.0021256280055601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057972508958565	0.0005858428388354	0.0	0.0183362718705703	0.0060119979545037	0.0357064118991326	0.0
EC:1.1.1.26	Glyoxylate reductase	1164.3099961836497	2505.3844188247845	477.175004020533	121.64767715579194	390.632770902974	3265.5981874447234	0.0	0.0	53.63239011793677	620.9620066810542	4.137822259586806e-06	2099.01647243691	198.8967882170569	1302.0071547486386	42.59647231264107	140.88105749930904	434.3752194419883	227.3791562324598	161.75587798047818	212.29596612670665	472.1680394550137	209.4221114907876	2478.4937836399063	1968.32798835244	217.7659838100544	19.5169065452326	2045.3743180316735	377.7710796167797	1812.6261485693844	2548.538516360089	2710.974949695864	4715.616727859535	20.87036484544652	389.2452151065767	3418.713954665457	91.29084784902352	255.06887092971277	1884.317638299475	1849.722608431198	1385.162883069329	3670.087100780944	3680.885950833469	3091.158610363014	1639.6472374354414
EC:1.1.1.261	sn-glycerol-1-phosphate dehydrogenase	12055.706656203038	2485.850823642184	9427.990113620042	6729.5661009749	2088.2357107562284	5625.254132439964	0.0	0.0	1901.331975809075	5885.39952544511	2030.7886965550667	10323.548289750946	5564.23941800312	17486.71542186713	6341.033898937772	6938.920946427186	2141.048465446049	5955.713132395892	5720.280885288928	2378.274870731343	2961.794187624117	6059.05435778709	5052.88148234087	6462.331950920965	5636.1591829231065	1413.3500447848671	2898.626778977701	2435.230458816087	11042.476779894134	10376.677951624251	3515.0385949950487	161.1727364709592	712.3619210860237	6960.024603891913	13118.68352127255	3830.623130290367	3258.65602000583	7310.747579953708	15197.300061325994	6343.710127492604	8646.58451864208	13682.443828426984	8530.943660339	3604.4758049755887
EC:1.1.1.262	4-hydroxythreonine-4-phosphate dehydrogenase	30933.804339209222	43778.72893166805	41968.63968460857	31869.473598692795	19044.762270665004	22183.6172617268	82.1345668761487	591.96	2709.7626780152027	6390.529582778376	3672.991440585906	18974.200407578843	8972.345305138173	21316.782432629967	8937.731880202624	9642.102684559592	10218.28883012198	8608.547064094111	4347.606476898842	2805.136560199766	5223.494570522811	18866.05309364876	16741.596952897286	18671.31223467071	3764.472083948054	3764.3188535375366	7189.761203173841	9588.852244229996	21919.813776377763	22675.989563054674	16934.205400786734	11250.749425189326	2388.102085468253	20544.24926762	18580.289990302237	2364.172296633748	6461.9483133923495	11038.932164293352	9939.606593529188	9363.837852448069	25006.75772781636	25183.754135054704	16944.292406975557	5544.8150785270855
EC:1.1.1.264	L-idonate 5-dehydrogenase (NAD(P)(+))	501.7470273622384	0.3077621226968308	85.63771552569304	23.529934151180733	16.957358572268166	0.0	0.0	0.0054153958920785	11.66264406423947	21.4191267917497	4.479071434002716e-19	1173.1691704255531	112.76371795656785	154.19284260953137	34.893331608754856	1078.6331057217333	281.48704710940603	19.43364979620944	0.0	0.0	23.87295246490505	118.4535807741352	1552.5564259173625	720.1140371736935	2.4584530182623507	58.43548704951687	909.6989369071468	268.7009541523329	1557.9782111329037	363.8995541706235	396.50352232702136	2813.382129131037	60.79240194917335	424.03429186942464	1313.6776517447151	46.04666505271074	145.01465111371283	1576.3339890090929	711.1724904218426	512.2252142642245	3258.8734342360326	3678.062279215631	1135.2393317991032	908.2855040448276
EC:1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	51363.191288775175	46883.55279104196	57989.70330259211	53554.22354646448	39082.51653499739	41736.40063352304	814.3532614246402	591.96	6543.552115195729	14445.414056611313	8553.91	38718.61594984937	21692.65316201476	34904.43968297324	22051.831283003943	19837.348361279237	18256.281114104957	17524.389700479664	9868.01	10054.86710607292	14478.709767474971	21312.109929029462	27166.41882604053	36937.95000513055	11165.877386703383	8020.238984678313	13555.089067058423	14658.155453567537	46612.98665005872	52886.84333229556	20063.03562943761	14109.327328777974	4017.5183538072497	41342.66838814353	41730.37510446036	13642.998126884906	12019.715455850952	24447.363764528018	25605.717338465336	23207.581932126595	43192.91364866531	54558.10490312447	32373.570899606595	13703.741325543397
EC:1.1.1.27	L-lactate dehydrogenase	60031.16808243039	3039.9977893342134	62580.92380964143	52544.87210771751	47200.6225285624	43930.3995455797	957.4500698651054	9.444891377281056e-13	4221.8559312535	11956.449288017724	5172.095587695537	22178.7493686688	16249.984130993513	26457.03070890518	15588.013598744954	14664.202075887037	14728.273579777911	12571.664313704638	7885.392094541459	9165.4208785244	11851.21452297239	22903.858256985222	16532.884838316793	30769.89660449096	9167.27811638548	4788.423833390149	10870.603844684018	9680.163821484388	35661.62437665423	39989.48027855004	13881.928413324387	14158.037394542938	3674.807461758239	29514.88639556308	33680.04694994992	11608.262243420228	8615.412831725382	16380.096952749847	27779.195112573	19477.891366307424	33688.48745763431	40377.45491840507	23236.16155373029	10459.87923817661
EC:1.1.1.271	GDP-L-fucose synthase	22915.197147732582	54384.89304224345	24244.90562224528	13870.40949046065	6737.255896524314	12963.42371259317	0.0	197.35377340744756	1985.6647350950047	6721.836615065415	2379.226019595903	13961.951410402871	8134.795436207677	14141.882135834136	4136.564995772294	6589.896546844206	4978.353270891292	5784.833487586557	2702.0513011964017	1077.011237099033	10849.916923309554	12282.550744777054	11746.00543645073	25273.97677868376	3791.06497795252	3760.822784520864	4356.597866922045	6641.5306149949165	21785.79005797981	22927.58386649749	9413.365868221828	1464.3646069930537	1020.613529253422	20959.65006609421	11929.68643907256	1958.7789186843531	3901.922231862881	7206.175850923179	4887.806960074655	6473.389139614593	14722.566743553807	29880.77138627722	14558.457226782248	2461.0610436275488
EC:1.1.1.272	D-2-hydroxyacid dehydrogenase (NADP(+))	0.4077016136045054	0.0	0.0	0.076811157121876	0.0	0.0	0.0	0.0	0.0	0.0	1.1051435934374907e-78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.275	(+)-trans-carveol dehydrogenase	0.0	0.0	126.84065877318696	0.0	119.71327230104804	0.0	0.0	0.0	0.0	271.67	6.126705142542649e-79	5987.314046204588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2581.398641525604	0.0	0.0	2603.477518470028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	434.67	0.0
EC:1.1.1.276	Serine 3-dehydrogenase (NADP(+))	24.83393220964957	0.958554201874887	3.225222991511074	63.25382524184588	0.0	0.0	0.0	0.0	0.0	3.834422109320468	3.6772255169996246e-77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.384270725145291	0.0	1.898015334404226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0848685035630335	0.0	5.176480112673678	1.0072505198443211	0.0	16.372820218359873	5.36823201341284	31.88296218521444	0.0
EC:1.1.1.28	D-lactate dehydrogenase	29724.592808471665	43763.16869632976	28606.001660389506	23600.90963584341	14059.789500273002	22892.406254041543	152.7042700248238	1183.948134006208	1686.2379266503676	4988.137178586771	4645.200634287695	14240.326700360078	7373.364335144406	14152.313462963297	5116.295614273096	6235.9715191960095	3033.180179845984	5634.650873813397	2218.11536798418	3104.890530311204	5291.980183848075	10493.38874208974	13241.130576181647	12827.369108993564	5367.923985765276	1781.129701692511	7913.518642160877	4863.112304848533	18080.30692096269	18641.243431859883	12105.359321443111	3537.80605937003	1722.3599141504676	16707.542536205034	13601.444643558498	2347.7294153659223	4074.4625258530536	7776.024825621951	10057.083981857417	12790.945034148066	12493.546229525164	23140.781061118803	15255.776275865452	3219.631082669932
EC:1.1.1.281	GDP-4-dehydro-6-deoxy-D-mannose reductase	19542.33853773513	80.86781167677417	24880.704195752267	17968.32447403691	20115.49752764421	2176.017804082013	0.0	0.0	35.66512506594864	1631.8327981899283	417.0643020369614	5071.572438915875	3171.072386484093	3920.902055545072	1604.8452303766203	2220.905018916818	1867.5421178603676	1925.354019627892	202.27409142338772	1543.725313544674	2156.5252553535665	766.0731792963477	1097.6206609912429	5238.652706641085	2684.970804149131	551.0223358314202	1602.1146029567958	1493.199094382442	5963.890373933922	8527.893118935437	3496.817541713401	466.3675023375028	1004.5651907163596	5574.079037665291	7618.253958260349	1483.0002685079144	584.8454838168229	1858.122694129204	3525.2033780204506	5168.876300739339	5892.685451234967	7104.810016196705	2618.780029332348	1867.101698078035
EC:1.1.1.282	Quinate/shikimate dehydrogenase	36.19	2.148209202011712	0.0	0.0	20.10639379688457	0.0	0.0	591.96	0.0	0.0	4.558008423437286e-19	0.0	0.0	0.0	0.0	761.6500000000152	0.0	164.93985086994434	0.0	0.0	0.0	686.351819699988	0.0	0.0	0.0	0.0	0.0	0.0	180.43	319.8	21.586898395432268	1.0	132.66	160.47510140548658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	949.1532740129612	0.0	57.63
EC:1.1.1.284	S-(hydroxymethyl)glutathione dehydrogenase	2943.214592194477	22798.68609786372	3259.7652484809378	2267.799391179253	1342.8991332183546	822.4444032882443	0.0	591.96	293.27437154064734	2490.967463644499	1582.776075151857	14783.342021577188	216.62060906307687	1825.8232933719053	669.0968192138578	5321.292618448329	1054.9761301879612	391.4834379986985	126.77	136.00047540870415	474.4622388419232	1943.7993868692563	2359.625610821125	9466.937902973568	152.6834117790547	923.76987256314	5914.067726296124	660.6222595260621	1669.1052134736033	2698.9134300632268	1549.2050187965838	87.51049010464665	366.5102415171648	2995.356930534942	1461.9201238923092	1384.719959918716	1512.6703276022313	491.517220532115	556.6733733959727	2774.092699990735	1055.3293245148511	3672.872737457565	5976.74959782574	810.0705998695629
EC:1.1.1.286	Isocitrate--homoisocitrate dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.336562584495048e-78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.287	D-arabinitol dehydrogenase (NADP(+))	1109.5268178269555	0.0	957.1748087196886	145.19842156347326	303.8120633892295	265.41733827372127	0.0	0.0	374.8516670525816	25.79100687574893	16.250195619003577	947.3002843800776	489.4960444183326	1130.3026947756102	562.5042857654344	1716.1430758594397	198.5000705192668	267.792571095378	0.0	168.18007580529053	987.3762643170228	0.0	2539.544672692841	3426.103790511755	489.6042984089052	444.5470282412214	83.75520958393095	292.12069756206097	967.9395505264516	1463.6482408732277	1232.3862051232193	99.031245070991	113.86516584046755	1040.784344859322	1203.59206976032	1081.6163162903415	718.9583378297888	230.7537831548256	559.8740720744872	369.4065412408565	915.2033808044084	2472.8173074166407	1476.7805602997914	747.2113625360244
